0.48815   ,0.0074723 ,0.00016838,0         ,0.00021702,0.0021403 ,0.30092   ,0.087883  ,0.030001  ,0.083045
0.47528   ,0.0054339 ,8.8451e-05,0         ,0.00016152,0.0017075 ,0.30629   ,0.093323  ,0.028385  ,0.089335
0.48471   ,0.004684  ,0.00020653,4.6762e-05,0.00060401,0.0021783 ,0.30664   ,0.090492  ,0.028973  ,0.081459
0.49346   ,0.0083375 ,0.00017203,2.0004e-05,0.00044408,0.00073213,0.29192   ,0.087679  ,0.030585  ,0.086651
0.49789   ,0.016191  ,0.00013426,2.9369e-05,0.00051187,0.0015062 ,0.29235   ,0.079872  ,0.035214  ,0.076298
0.51731   ,0.013607  ,0.00015018,5.916e-05 ,0.0005552 ,0.00099662,0.25988   ,0.078733  ,0.037644  ,0.091066
0.51759   ,0.014641  ,0.00010583,9.2026e-06,0.00012424,0.0013804 ,0.26689   ,0.078591  ,0.035872  ,0.084793
0.53404   ,0.014099  ,0.00017235,2.8725e-05,0.00046438,0.0018097 ,0.23244   ,0.07714   ,0.037557  ,0.10225
0.53626   ,0.013724  ,4.5094e-05,0         ,0.0002906 ,0.0017937 ,0.21427   ,0.086184  ,0.04569   ,0.10175
0.30155   ,0.017707  ,0.00023674,2.5944e-05,0.00024647,0.0016183 ,0.41994   ,0.1044    ,0.050873  ,0.1034
0.53541   ,0.011637  ,0.00011997,3.1296e-05,0.00019821,0.00075633,0.20197   ,0.080614  ,0.051133  ,0.11813
0.5506    ,0.0090175 ,0.00022757,3.4136e-05,0.00036411,0.00079081,0.1854    ,0.080759  ,0.046902  ,0.12591
0.49684   ,0.0031846 ,1.5165e-05,0         ,0.00013143,0.0011525 ,0.21059   ,0.10309   ,0.054483  ,0.13052
0.46702   ,0.0075184 ,7.4267e-05,2.1843e-05,0.00031891,0.0017911 ,0.24846   ,0.095354  ,0.046059  ,0.13338
0.4582    ,0.0058835 ,0.00013362,2.8345e-05,0.00031989,0.0018667 ,0.27138   ,0.084135  ,0.045817  ,0.13224
0.44337   ,0.0055253 ,6.3725e-05,0         ,8.2467e-05,0.0017056 ,0.28221   ,0.097413  ,0.057727  ,0.1119
0.42015   ,0.0037192 ,6.9517e-05,6.2565e-05,6.2565e-05,0.0011436 ,0.31966   ,0.0969    ,0.053288  ,0.10495
0.39261   ,0.0056855 ,9.0405e-05,2.6787e-05,0.00052234,0.0038673 ,0.34035   ,0.10794   ,0.050764  ,0.09814
0.35702   ,0.0046979 ,2.3142e-05,0         ,0.00021159,0.0026614 ,0.35031   ,0.10396   ,0.050798  ,0.13031
0.33715   ,0.0052278 ,7.4497e-05,1.9434e-05,0.00036601,0.0023904 ,0.36861   ,0.11071   ,0.05105   ,0.1244
0.29032   ,0.0042984 ,5.9892e-05,0         ,9.2142e-06,0.0015342 ,0.44011   ,0.12067   ,0.050812  ,0.092188
0.3025    ,0.014164  ,0.00020144,0         ,0.00053497,0.00066706,0.41923   ,0.10333   ,0.056334  ,0.10304
0.30477   ,0.012169  ,9.3538e-06,0         ,0.0001559 ,0.0030431 ,0.386     ,0.10766   ,0.045291  ,0.1409
0.31874   ,0.01218   ,6.396e-05 ,1.8274e-05,0.00017665,0.0025615 ,0.36583   ,0.13067   ,0.041739  ,0.12803
0.29014   ,0.011693  ,0         ,0         ,0.00014108,0.0019423 ,0.37504   ,0.13328   ,0.040867  ,0.14689
0.30246   ,0.011845  ,4.9769e-05,1.659e-05 ,0.00026544,0.0019908 ,0.35967   ,0.12606   ,0.04749   ,0.15015
0.30157   ,0.013097  ,4.0003e-06,0         ,6.0004e-05,0.0018641 ,0.30208   ,0.12557   ,0.06668   ,0.18908
0.30159   ,0.014656  ,0         ,0         ,7.6533e-06,0.0018483 ,0.31013   ,0.12267   ,0.063499  ,0.1856
0.28524   ,0.013671  ,4.2747e-06,0         ,7.6945e-05,0.0015175 ,0.29966   ,0.12375   ,0.066323  ,0.20976
0.29588   ,0.012341  ,4.2688e-05,0         ,7.5889e-05,0.0026134 ,0.27457   ,0.13432   ,0.069623  ,0.21053
0.26681   ,0.0096132 ,0         ,0         ,2.8316e-05,0.00095802,0.31535   ,0.12192   ,0.066603  ,0.21872
0.25945   ,0.012377  ,2.9528e-05,0         ,0.00011811,0.0013091 ,0.34191   ,0.088816  ,0.059081  ,0.2369
0.2988    ,0.015356  ,0.00041949,2.5423e-05,0.00063876,0.0009788 ,0.42714   ,0.1181    ,0.042375  ,0.09618
0.25748   ,0.011087  ,1.0832e-05,0         ,0         ,0.0015382 ,0.31523   ,0.077317  ,0.088274  ,0.24907
0.24828   ,0.0067318 ,2.7748e-05,0         ,6.1047e-05,0.0028858 ,0.31333   ,0.090144  ,0.077468  ,0.26107
0.20548   ,0.001983  ,0         ,0         ,0         ,0.002214  ,0.40803   ,0.089119  ,0.085812  ,0.20736
0.19849   ,0.0040119 ,2.8055e-05,0         ,0.00024315,0.0061394 ,0.42024   ,0.098895  ,0.08872   ,0.18323
0.18229   ,0.0043002 ,2.1895e-05,4.379e-06 ,0.00011823,0.0031003 ,0.42832   ,0.11045   ,0.086389  ,0.18501
0.19536   ,0.0034413 ,0         ,0         ,3.5341e-05,0.0030702 ,0.43206   ,0.10766   ,0.082508  ,0.17587
0.19077   ,0.0029837 ,4.3054e-06,0         ,1.7222e-05,0.0018686 ,0.42528   ,0.11735   ,0.080813  ,0.18091
0.19452   ,0.0051023 ,0.00010221,2.453e-05 ,9.8121e-05,0.0030295 ,0.44054   ,0.12013   ,0.068648  ,0.1678
0.17949   ,0.0043368 ,6.6181e-05,2.7251e-05,0.00016351,0.0029509 ,0.4967    ,0.10967   ,0.062529  ,0.14407
0.19378   ,0.0023266 ,6.5081e-05,8.1351e-06,0.00034981,0.0043604 ,0.50687   ,0.1013    ,0.060155  ,0.13078
0.29937   ,0.016267  ,0.00029628,4.0975e-05,0.00035617,0.0013869 ,0.39253   ,0.13561   ,0.050775  ,0.10337
0.18684   ,0.0017284 ,4.7902e-05,0         ,9.1811e-05,0.0021117 ,0.5148    ,0.099523  ,0.069345  ,0.12551
0.18875   ,0.0019907 ,8.2294e-05,0         ,0.00016067,0.0031624 ,0.51613   ,0.092937  ,0.061332  ,0.13545
0.18517   ,0.0021693 ,0         ,0         ,7.3338e-05,0.0026209 ,0.51909   ,0.090341  ,0.067062  ,0.13347
0.21902   ,0.0019073 ,4.1283e-06,0         ,0.00026834,0.0047104 ,0.51426   ,0.077463  ,0.067981  ,0.11439
0.22645   ,0.0034877 ,1.6951e-05,0         ,7.628e-05 ,0.00417   ,0.5131    ,0.072021  ,0.063537  ,0.11713
0.24353   ,0.0036743 ,1.3361e-05,0         ,0.00030731,0.0037456 ,0.48836   ,0.083142  ,0.058682  ,0.11854
0.23952   ,0.0042392 ,0         ,0         ,0.00024414,0.0031294 ,0.47397   ,0.092121  ,0.061124  ,0.12565
0.2397    ,0.0042339 ,0         ,0         ,0.00073014,0.00451   ,0.47475   ,0.090475  ,0.063251  ,0.12235
0.21177   ,0.0016132 ,3.4568e-05,0         ,0.00018052,0.0024428 ,0.52583   ,0.087035  ,0.058647  ,0.11245
0.21147   ,0.0053355 ,6.9024e-05,1.7256e-05,6.5572e-05,0.0042967 ,0.48176   ,0.1204    ,0.055588  ,0.121
0.31754   ,0.015988  ,0.00036001,7.8547e-05,0.00079529,0.0011193 ,0.37212   ,0.12839   ,0.052813  ,0.1108
0.20293   ,0.0048794 ,6.5716e-06,0         ,0.00022015,0.0031215 ,0.48438   ,0.1381    ,0.049287  ,0.11708
0.22066   ,0.0064818 ,0.00029479,0         ,0.00057503,0.0028096 ,0.45083   ,0.14824   ,0.054944  ,0.11516
0.21226   ,0.0047375 ,0.00011913,7.9422e-06,0.00025018,0.0023152 ,0.42654   ,0.15654   ,0.069133  ,0.1281
0.2323    ,0.0079883 ,6.0322e-05,2.5852e-05,0.00046534,0.0027145 ,0.44114   ,0.13036   ,0.053863  ,0.13108
0.23527   ,0.004996  ,5.1958e-05,2.7978e-05,0.00016787,0.001267  ,0.44882   ,0.12376   ,0.060076  ,0.12556
0.2372    ,0.0033847 ,8.2008e-05,3.7276e-06,0.00035785,0.0017967 ,0.4555    ,0.13552   ,0.054177  ,0.11198
0.22248   ,0.0041941 ,0.00011241,1.9381e-05,0.00020156,0.0028064 ,0.44411   ,0.15659   ,0.048394  ,0.12109
0.23487   ,0.0031333 ,1.6235e-05,0         ,0.00028005,0.0038152 ,0.46324   ,0.13251   ,0.047807  ,0.11433
0.22502   ,0.0024486 ,4.1786e-06,0         ,7.9393e-05,0.0037524 ,0.4706    ,0.12239   ,0.04919   ,0.12652
0.23086   ,0.0048149 ,1.6405e-05,1.6405e-05,0.00036911,0.0051717 ,0.47936   ,0.11463   ,0.04196   ,0.1228
0.33318   ,0.02158   ,0.00019012,6.3373e-05,0.00023113,0.0004958 ,0.33361   ,0.136     ,0.057316  ,0.11733
0.2233    ,0.0030789 ,0         ,0         ,0.00010054,0.0040508 ,0.48916   ,0.1096    ,0.052295  ,0.11841
0.21816   ,0.0057484 ,6.9307e-05,1.2231e-05,8.9691e-05,0.0069714 ,0.50641   ,0.1023    ,0.044833  ,0.11541
0.21905   ,0.0040821 ,6.6851e-05,1.6713e-05,4.596e-05 ,0.0028495 ,0.48528   ,0.11545   ,0.054613  ,0.11855
0.21987   ,0.0043079 ,4.3079e-06,0         ,0.00012493,0.0046137 ,0.47521   ,0.11645   ,0.058031  ,0.12139
0.20358   ,0.0042482 ,2.4603e-05,0         ,9.8413e-05,0.0047279 ,0.48836   ,0.1065    ,0.066359  ,0.1261
0.20189   ,0.0032058 ,3.7893e-05,0         ,0.00012126,0.006438  ,0.49856   ,0.11694   ,0.062755  ,0.11005
0.18331   ,0.0027569 ,0         ,0         ,8.3658e-05,0.0034224 ,0.50876   ,0.11381   ,0.069223  ,0.11863
0.16164   ,0.0013415 ,3.8004e-06,0         ,7.6007e-05,0.0038992 ,0.52254   ,0.11824   ,0.074282  ,0.11798
0.16196   ,0.00032673,0         ,0         ,0         ,0.0016959 ,0.51254   ,0.11743   ,0.083215  ,0.12283
0.1609    ,0.0007645 ,7.645e-06 ,0         ,5.3515e-05,0.0024349 ,0.54791   ,0.12071   ,0.053745  ,0.11348
0.35125   ,0.019726  ,0.00039092,8.2093e-05,0.00091866,0.0011337 ,0.32384   ,0.12966   ,0.053368  ,0.11963
0.15477   ,0.00020449,0         ,0         ,6.0144e-05,0.0020168 ,0.5271    ,0.11726   ,0.064955  ,0.13363
0.16818   ,0.0018879 ,0         ,0         ,0         ,0.0018795 ,0.52932   ,0.11363   ,0.057645  ,0.12745
0.1681    ,0.0013279 ,2.4218e-05,0         ,0.00012916,0.002333  ,0.49439   ,0.1374    ,0.059721  ,0.13658
0.17554   ,0.011795  ,0         ,0         ,2.7286e-05,0.0011655 ,0.4614    ,0.1404    ,0.063884  ,0.14579
0.19956   ,0.013045  ,0         ,0         ,0         ,0.0020527 ,0.45862   ,0.13248   ,0.065328  ,0.1289
0.18912   ,0.011363  ,0         ,0         ,0         ,0.0017706 ,0.45086   ,0.13702   ,0.072117  ,0.13774
0.20292   ,0.010266  ,0         ,0         ,0.00011486,0.001814  ,0.45019   ,0.13133   ,0.068647  ,0.13472
0.20711   ,0.011706  ,1.188e-05 ,0         ,8.712e-05 ,0.0025463 ,0.43848   ,0.14408   ,0.064798  ,0.13118
0.20332   ,0.013644  ,0         ,0         ,8.8347e-05,0.0018246 ,0.45277   ,0.13217   ,0.062058  ,0.13413
0.17439   ,0.012015  ,0         ,0         ,6.2884e-05,0.002932  ,0.46179   ,0.11807   ,0.073531  ,0.15722
0.34843   ,0.01498   ,0.00019918,1.5033e-05,0.00049983,0.00083055,0.33712   ,0.1225    ,0.065478  ,0.10995
0.19102   ,0.013417  ,6.102e-05 ,0         ,6.102e-05 ,0.0051219 ,0.46455   ,0.11758   ,0.058049  ,0.15013
0.17994   ,0.012963  ,2.2775e-05,0         ,5.6937e-05,0.0024141 ,0.4855    ,0.11075   ,0.044752  ,0.16361
0.20225   ,0.013404  ,3.1706e-05,0         ,3.5669e-05,0.0017398 ,0.4796    ,0.10361   ,0.044412  ,0.15492
0.20439   ,0.0086398 ,1.4328e-05,0         ,7.8804e-05,0.0016012 ,0.51063   ,0.10443   ,0.044764  ,0.12545
0.20069   ,0.0045833 ,0         ,0         ,1.8892e-05,0.0016852 ,0.50608   ,0.10661   ,0.041953  ,0.13837
0.22178   ,0.0045626 ,0.00031977,4.6796e-05,0.00013649,0.0018757 ,0.48388   ,0.10354   ,0.050231  ,0.13362
0.20057   ,0.010555  ,2.3429e-05,0         ,4.6859e-05,0.0022258 ,0.46886   ,0.12035   ,0.054091  ,0.14327
0.18894   ,0.0052128 ,4.5329e-05,0         ,0.00020192,0.0042156 ,0.51181   ,0.11043   ,0.06128   ,0.11787
0.16356   ,0.003784  ,0         ,0         ,1.8826e-05,0.002998  ,0.50977   ,0.11972   ,0.06709   ,0.13307
0.1734    ,0.01537   ,1.4514e-05,0         ,0.00022738,0.0037203 ,0.42749   ,0.12871   ,0.099898  ,0.15117
0.38409   ,0.013054  ,2.991e-05 ,4.2728e-06,0.00032901,0.0017006 ,0.30477   ,0.10717   ,0.078569  ,0.11029
0.15093   ,0.0040336 ,0.00013712,0         ,0.00013712,0.0015769 ,0.4382    ,0.13211   ,0.10924   ,0.16363
0.14935   ,0.0076996 ,0         ,0         ,3.8756e-05,0.0014986 ,0.39638   ,0.1797    ,0.10679   ,0.15855
0.13883   ,0.0059791 ,1.4637e-05,0         ,2.9273e-05,0.0028688 ,0.41026   ,0.17882   ,0.11172   ,0.15148
0.13882   ,0.001025  ,0         ,0         ,0.00011164,0.0056631 ,0.42637   ,0.16322   ,0.094355  ,0.17044
0.14357   ,0.00014431,0         ,0         ,0         ,0.0026387 ,0.46383   ,0.13784   ,0.0972    ,0.15477
0.16226   ,0         ,0         ,0         ,0         ,0.0037371 ,0.42578   ,0.17007   ,0.10257   ,0.13558
0.15374   ,0.00016671,0         ,0         ,0.00016671,0.0027983 ,0.49226   ,0.1203    ,0.075839  ,0.15473
0.17423   ,0.00040712,0         ,0         ,0         ,0.0017642 ,0.4453    ,0.1584    ,0.072426  ,0.14747
0.20207   ,9.1502e-05,3.0501e-05,0         ,7.6252e-05,0.00083877,0.43089   ,0.17477   ,0.060941  ,0.1303
0.24299   ,0         ,0         ,0         ,0         ,0.00056476,0.42505   ,0.15376   ,0.042251  ,0.13538
0.37985   ,0.011641  ,6.3475e-05,2.1158e-05,0.00099444,0.0010495 ,0.27109   ,0.13512   ,0.068959  ,0.13121
0.23666   ,0.00038126,0         ,0         ,0         ,0.0019245 ,0.47133   ,0.13268   ,0.034713  ,0.12231
0.23922   ,0         ,0         ,0         ,0         ,0.0029919 ,0.47152   ,0.14166   ,0.041619  ,0.10299
0.46      ,0.013357  ,0.00050249,0.0001005 ,0.0010624 ,0.0025172 ,0.20646   ,0.12071   ,0.067822  ,0.12747
0.30957   ,0.0055394 ,0         ,0         ,9.6421e-06,0.0006412 ,0.44863   ,0.10252   ,0.044489  ,0.088606
0.46685   ,0.010251  ,0.00032638,6.9233e-05,0.0008209 ,0.00076156,0.18378   ,0.1069    ,0.079207  ,0.15103
0.49218   ,0.010676  ,7.8393e-05,1.9598e-05,0.00020578,0.00061734,0.16852   ,0.096835  ,0.088589  ,0.14229
0.49547   ,0.0084474 ,0.00023577,3.5114e-05,0.00088788,0.00088286,0.15441   ,0.11005   ,0.081951  ,0.14763
0.47977   ,0.008495  ,0.00016773,6.4132e-05,0.0016773 ,0.00054759,0.15889   ,0.10128   ,0.093199  ,0.15591
0.44932   ,0.0073156 ,3.2309e-05,0         ,0.00021693,0.00057694,0.18864   ,0.11239   ,0.096511  ,0.14501
0.44986   ,0.0075248 ,0.00024162,0.00026319,0.00041421,0.00080253,0.18877   ,0.11834   ,0.092748  ,0.14104
0.47297   ,0.010431  ,0.00030839,1.9519e-05,0.00068315,0.00067925,0.1746    ,0.0931    ,0.091538  ,0.15568
0.43684   ,0.0076394 ,0.00030903,8.3073e-05,0.0011663 ,0.0011099 ,0.22759   ,0.11258   ,0.071998  ,0.14068
0.40946   ,0.0054425 ,0.00019958,9.8206e-05,0.00061775,0.00065576,0.23924   ,0.11807   ,0.083605  ,0.14261
0.41346   ,0.0097005 ,0.00020298,3.2739e-05,0.00092651,0.0018759 ,0.22802   ,0.11998   ,0.077702  ,0.1481
0.2944    ,0.0019483 ,0         ,0         ,4.5843e-06,0.00074724,0.41072   ,0.13797   ,0.066541  ,0.08767
0.40145   ,0.0076613 ,0.00041095,3.5877e-05,0.00098172,0.0010567 ,0.24078   ,0.117     ,0.092696  ,0.13794
0.40657   ,0.011835  ,0.00016804,0.00012003,0.00090878,0.0014883 ,0.25762   ,0.1104    ,0.07704   ,0.13385
0.41457   ,0.011286  ,0.00046156,2.2333e-05,0.00094917,0.00052111,0.24913   ,0.11306   ,0.081852  ,0.12815
0.43373   ,0.011486  ,0.00040768,3.5623e-05,0.0011756 ,0.00069267,0.2457    ,0.10596   ,0.071883  ,0.12893
0.40755   ,0.010165  ,0.00052616,9.1507e-05,0.0015823 ,0.00078543,0.26115   ,0.10772   ,0.084495  ,0.12593
0.45811   ,0.00063925,1.7757e-05,0         ,0.00079906,0.0059663 ,0.20163   ,0.16065   ,0.023244  ,0.14895
0.5522    ,0.00032622,6.5244e-05,0         ,0.00068507,0.0047628 ,0.19625   ,0.11116   ,0.035623  ,0.098927
0.45083   ,0.010216  ,0.00061602,3.9425e-05,0.0014686 ,0.0003499 ,0.18024   ,0.11926   ,0.093437  ,0.14355
0.61251   ,0.00025138,3.1423e-05,0         ,0.00032994,0.0023096 ,0.11999   ,0.082862  ,0.02495   ,0.15677
0.62308   ,0.00047893,5.4735e-05,0         ,1.3684e-05,0.0025452 ,0.1434    ,0.092009  ,0.028982  ,0.10943
0.60168   ,5.0632e-05,0         ,0         ,0.00011392,0.0013417 ,0.16769   ,0.095213  ,0.024734  ,0.10917
0.62581   ,0.00088541,0         ,0         ,6.3244e-05,0.00060714,0.14461   ,0.092779  ,0.031976  ,0.10326
0.62967   ,0.00023235,0         ,0         ,3.8725e-05,0.0009294 ,0.10928   ,0.10764   ,0.043204  ,0.109
0.58997   ,0.0015062 ,0         ,0         ,7.2296e-05,0.0024942 ,0.12899   ,0.10912   ,0.051764  ,0.11608
0.55232   ,0.0025703 ,0         ,0         ,0         ,0.0023551 ,0.10858   ,0.1277    ,0.050402  ,0.15607
0.53297   ,0.00089847,0         ,0         ,0         ,0.0030921 ,0.09637   ,0.14983   ,0.055402  ,0.16143
0.49492   ,0.00024462,0         ,0         ,0.00023297,0.0013512 ,0.10728   ,0.14797   ,0.074049  ,0.17395
0.48283   ,0.00061843,3.0921e-05,0         ,4.1229e-05,0.0017625 ,0.17358   ,0.12395   ,0.080633  ,0.13655
0.46676   ,0.013904  ,0.00045291,0.00012005,0.0020408 ,0.0011623 ,0.15849   ,0.11879   ,0.089196  ,0.14908
0.44907   ,0.00045145,0         ,0         ,0         ,0.0012885 ,0.20191   ,0.10311   ,0.10088   ,0.14328
0.43971   ,0.0054453 ,0         ,0         ,0         ,0.0015236 ,0.19372   ,0.11224   ,0.077062  ,0.17031
0.45245   ,0.0091794 ,0.00028186,0         ,0.00027247,0.0017945 ,0.16281   ,0.11857   ,0.069001  ,0.18564
0.4484    ,0.0029983 ,0.0001192 ,1.8338e-05,0.00068768,0.0013845 ,0.17718   ,0.11377   ,0.073426  ,0.18202
0.48167   ,0.0035583 ,0         ,0         ,1.8877e-05,0.0011421 ,0.15812   ,0.12244   ,0.069317  ,0.16374
0.5071    ,0.0043693 ,0         ,0         ,0.00013681,0.0021462 ,0.17678   ,0.12521   ,0.051132  ,0.13313
0.47423   ,0.0052424 ,7.6755e-06,0         ,0.00082128,0.0017423 ,0.20098   ,0.13109   ,0.051257  ,0.13463
0.47873   ,0.0080778 ,0.00022883,7.6278e-05,0.00075515,0.00079329,0.17284   ,0.13189   ,0.068459  ,0.13815
0.45219   ,0.020817  ,0.00040889,0.00013143,0.00054763,0.0014676 ,0.17826   ,0.12625   ,0.070045  ,0.14989
0.44599   ,0.032133  ,0.000783  ,0.00016406,0.0016704 ,0.0013274 ,0.17242   ,0.1299    ,0.059657  ,0.15595
0.49229   ,0.025991  ,0.0025875 ,0.0010105 ,0.0032826 ,0.00048274,0.15444   ,0.11489   ,0.067011  ,0.13803
0.451     ,0.038478  ,0.00091095,0.00012457,0.00089537,0.00054501,0.17981   ,0.11417   ,0.05271   ,0.16135
0.4627    ,0.03828   ,0.0011972 ,0.00030896,0.00079557,0.00078785,0.17657   ,0.11244   ,0.063723  ,0.14319
0.48781   ,0.038711  ,0.0010339 ,0.00028813,0.0021695 ,0.0013559 ,0.1704    ,0.091668  ,0.050465  ,0.1561
0.51025   ,0.026457  ,0.00028736,0         ,0.0011111 ,0.00067052,0.1018    ,0.1497    ,0.073661  ,0.13606
0.52594   ,0.038363  ,0.0013917 ,0.00025304,0.0013074 ,0.00049202,0.061446  ,0.12892   ,0.1014    ,0.14049
0.37989   ,0         ,0         ,0         ,0         ,0.0062279 ,0.35851   ,0.10642   ,0.050756  ,0.098192
0.52955   ,0.028606  ,0.0019125 ,0.00034343,0.0023906 ,0.00030976,0.13377   ,0.10807   ,0.060997  ,0.13405
0.36262   ,0         ,0         ,0         ,2.0507e-05,0.0021225 ,0.36926   ,0.13944   ,0.050838  ,0.075703
0.37165   ,0.0002895 ,0         ,0         ,9.0984e-05,0.0020347 ,0.36835   ,0.12568   ,0.058528  ,0.073383
0.43359   ,0.0011564 ,0         ,0         ,0.0005204 ,0.0014239 ,0.31572   ,0.099722  ,0.06784   ,0.080033
0.51685   ,0.00095373,0         ,0         ,0         ,0.0024814 ,0.22736   ,0.088005  ,0.070804  ,0.09355
0.47154   ,0.001187  ,0         ,0         ,0         ,0.0012093 ,0.28974   ,0.087973  ,0.061131  ,0.087223
0.48656   ,0.00060839,1.5802e-05,0         ,0.00037135,0.0019911 ,0.27095   ,0.080758  ,0.059835  ,0.098906
0.47687   ,0.001485  ,0.00016766,7.9836e-06,0.00013572,0.0014291 ,0.26193   ,0.080715  ,0.072659  ,0.1046
0.44642   ,0.005101  ,0.00010823,2.1645e-05,5.0505e-05,0.00077201,0.31054   ,0.086291  ,0.056364  ,0.094329
0.47011   ,0.00095624,0         ,0         ,3.0846e-05,0.0010411 ,0.28324   ,0.079746  ,0.075412  ,0.08947
0.42253   ,0.0027566 ,5.405e-05 ,0         ,0.00010134,0.00081751,0.32183   ,0.099818  ,0.059949  ,0.092149
0.5463    ,0.033591  ,0.0010078 ,0.00070676,0.0025587 ,9.8161e-05,0.099241  ,0.12363   ,0.06065   ,0.13222
0.37136   ,0.0026761 ,2.8289e-05,0         ,0.00019236,0.0012617 ,0.34667   ,0.12024   ,0.065387  ,0.092182
0.32511   ,0.0052438 ,0.00011022,0         ,0.00024587,0.0017677 ,0.36288   ,0.14087   ,0.06984   ,0.09393
0.36014   ,0.0024315 ,0         ,0         ,1.3508e-05,0.0013823 ,0.35018   ,0.1257    ,0.060084  ,0.10007
0.35839   ,0.0053012 ,0         ,0         ,6.0585e-05,0.0013415 ,0.36526   ,0.10408   ,0.051311  ,0.11425
0.33787   ,0.0039377 ,8.0608e-06,0         ,2.8213e-05,0.002249  ,0.36075   ,0.12877   ,0.064007  ,0.10238
0.32588   ,0.0029898 ,0         ,0         ,0.00015057,0.002138  ,0.38301   ,0.10836   ,0.051528  ,0.12595
0.33499   ,0.0011186 ,0         ,0         ,2.6218e-05,0.0019926 ,0.37335   ,0.11283   ,0.057234  ,0.11846
0.32841   ,0.0039702 ,0         ,0         ,5.6593e-05,0.0010796 ,0.3791    ,0.11662   ,0.058795  ,0.11197
0.34901   ,0.0017398 ,4.7534e-06,0         ,7.1301e-05,0.0012739 ,0.34737   ,0.1225    ,0.057521  ,0.1205
0.3664    ,0.0011792 ,0         ,0         ,0.00013103,0.0016257 ,0.33762   ,0.13869   ,0.046087  ,0.10827
0.33178   ,0.0028606 ,5.3606e-05,0         ,6.3353e-05,0.00073587,0.387     ,0.12917   ,0.063674  ,0.084659
0.57756   ,0.03392   ,0.0018868 ,0.00039573,0.0030881 ,0.00062893,0.092036  ,0.10683   ,0.056017  ,0.12764
0.36474   ,0.0052681 ,0.00026164,0         ,0.00012076,0.0019523 ,0.30658   ,0.14551   ,0.052585  ,0.12299
0.57282   ,0.036133  ,0.0019229 ,2.1525e-05,0.0025902 ,0.0005453 ,0.080381  ,0.1305    ,0.053059  ,0.12203
0.57589   ,0.036751  ,0.0018151 ,0.00010392,0.0026325 ,0.00083825,0.079772  ,0.13092   ,0.060119  ,0.11116
0.60245   ,0.039698  ,0.0011183 ,0.00013978,0.0011771 ,0.0003752 ,0.068729  ,0.11959   ,0.067147  ,0.099584
0.58675   ,0.038503  ,0.0017521 ,0.00025433,0.0016037 ,0.0018439 ,0.083562  ,0.09021   ,0.084799  ,0.11072
0.59517   ,0.037742  ,0.00083283,0.00017414,0.0022562 ,0.0016581 ,0.1261    ,0.064802  ,0.048667  ,0.1226
0.59889   ,0.028106  ,0.0026119 ,0.0003579 ,0.001523  ,0.0009214 ,0.12048   ,0.061216  ,0.048294  ,0.1376
0.63449   ,0.029029  ,0.0019752 ,0.00017211,0.0024341 ,0.00077039,0.096537  ,0.058566  ,0.051149  ,0.12488
0.63803   ,0.024881  ,0.00060277,1.6744e-05,0.00097951,0.00024278,0.09425   ,0.065116  ,0.057866  ,0.11801
0.59227   ,0.025047  ,0.00067455,0.00013313,0.0011183 ,0.00094969,0.13789   ,0.076863  ,0.075558  ,0.089493
0.35295   ,0.001555  ,0         ,0         ,2.5161e-05,0.0014694 ,0.38726   ,0.11282   ,0.052521  ,0.0914
0.46953   ,0.019346  ,0.00034123,1.8957e-05,0.0020095 ,0.00047393,0.21318   ,0.10539   ,0.1083    ,0.081412
