0.18085    ,0.18604   ,0.14255    ,1.211     ,1.2613    ,1.2875    ,2.2326    ,2.2471     ,2.1731     ,-1.1732   ,-1.1723    ,-1.3776   ,-0.94109  ,-1.0039    ,-1.1235    ,0.3493     ,0.32273   ,0.42218   ,0.1629     ,0.17943    ,0.10837    ,1.8595     ,1.9438     ,1.8494
0.48312    ,0.49034   ,0.45133    ,1.1079    ,1.1468    ,1.1587    ,2.3019    ,2.3122     ,2.2361     ,-1.4743   ,-1.5006    ,-1.7083   ,-0.52996  ,-0.56957   ,-0.70323   ,1.3882     ,1.4087    ,1.4867    ,0.48495    ,0.52596    ,0.4571     ,2.3469     ,2.4304     ,2.3501
0.26462    ,0.27622   ,0.22463    ,1.1801    ,1.2292    ,1.2547    ,2.2924    ,2.3107     ,2.2262     ,-1.4876   ,-1.5267    ,-1.7574   ,-0.94702  ,-0.98261   ,-1.0668    ,0.18487    ,0.20104   ,0.33153   ,0.4104     ,0.4383     ,0.34934    ,2.1149     ,2.2094     ,2.131
0.32509    ,0.33934   ,0.29294    ,1.1474    ,1.1907    ,1.2133    ,2.3559    ,2.372      ,2.2855     ,-1.8443   ,-1.8795    ,-2.1036   ,-1.0646   ,-1.1161    ,-1.192     ,-0.048948  ,-0.051636 ,0.10483   ,0.28362    ,0.30197    ,0.22914    ,1.9995     ,2.0823     ,1.9864
0.44944    ,0.47545   ,0.45869    ,1.1207    ,1.1368    ,1.108     ,2.463     ,2.4669     ,2.3909     ,-2.2315   ,-2.2394    ,-2.4261   ,-1.1518   ,-1.206     ,-1.3167    ,0.041922   ,0.047861  ,0.13987   ,0.65216    ,0.69838    ,0.63877    ,2.3707     ,2.449      ,2.396
0.093383   ,0.13079   ,0.15479    ,1.32      ,1.3283    ,1.275     ,2.3737    ,2.3885     ,2.3365     ,-1.1316   ,-1.152     ,-1.3389   ,-0.24763  ,-0.21226   ,-0.18952   ,0.95437    ,0.98167   ,1.1299    ,0.35341    ,0.3764     ,0.31761    ,2.2903     ,2.3662     ,2.3295
-0.46894   ,-0.43298  ,-0.41241   ,1.2525    ,1.2826    ,1.2498    ,1.7335    ,1.7794     ,1.765      ,0.33453   ,0.29605    ,0.056037  ,-0.17367  ,-0.11437   ,-0.070667  ,1.0702     ,1.1103    ,1.3033    ,-0.66413   ,-0.6533    ,-0.71494   ,1.3153     ,1.3717     ,1.3034
-0.30768   ,-0.25997  ,-0.22897   ,1.3636    ,1.3725    ,1.3221    ,1.6298    ,1.6688     ,1.6472     ,0.62096   ,0.60751    ,0.41617   ,0.088103  ,0.1645     ,0.2533     ,1.0061     ,1.0202    ,1.1678    ,-0.46901   ,-0.44537   ,-0.5073    ,1.3287     ,1.4034     ,1.4055
0.017048   ,0.075482  ,0.13707    ,1.2769    ,1.2509    ,1.1376    ,2.1143    ,2.1494     ,2.0922     ,-0.30424  ,-0.36194   ,-0.56279  ,-1.0826   ,-1.0862    ,-1.1753    ,0.78982    ,0.80287   ,0.85773   ,0.25379    ,0.31161    ,0.26394    ,2.3859     ,2.4767     ,2.3633
-1.2363    ,-1.1681   ,-1.0774    ,-0.21438  ,-0.22437  ,-0.2403   ,1.4858    ,1.5077     ,1.4872     ,0.89272   ,0.87892    ,0.74252   ,-0.41072  ,-0.36395   ,-0.33747   ,1.0603     ,1.0886    ,1.2521    ,-0.61263   ,-0.6044    ,-0.62717   ,0.97159    ,1.0081     ,0.87567
-0.85994   ,-0.79836  ,-0.69654   ,0.34373   ,0.31595   ,0.23048   ,1.4785    ,1.4993     ,1.476      ,0.86413   ,0.83893    ,0.70784   ,-0.32873  ,-0.25623   ,-0.13343   ,0.68947    ,0.69451   ,0.86544   ,-0.78279   ,-0.77157   ,-0.72906   ,-0.042948  ,-0.033602  ,-0.10832
0.10324    ,0.15072   ,0.19539    ,1.2045    ,1.182     ,1.0345    ,1.7005    ,1.7252     ,1.6816     ,0.5488    ,0.54941    ,0.41883   ,-0.28387  ,-0.22884   ,-0.11118   ,0.26734    ,0.22063   ,0.37058   ,0.0060887  ,0.070545   ,0.12412    ,1.1929     ,1.2569     ,1.2106
0.0017384  ,0.041159  ,0.096936   ,1.0619    ,1.0278    ,0.86479   ,1.6439    ,1.6706     ,1.6392     ,0.68092   ,0.67119    ,0.534     ,-0.98552  ,-0.99543   ,-0.9828    ,0.10089    ,0.10019   ,0.25646   ,0.0055244  ,0.048654   ,0.057821   ,1.343      ,1.3887     ,1.2841
-0.071989  ,-0.024904 ,0.034474   ,1.0285    ,0.98684   ,0.82035   ,0.71864   ,0.74129    ,0.74192    ,1.3149    ,1.2947     ,1.1852    ,-0.9059   ,-0.91411   ,-0.87286   ,0.15218    ,0.16021   ,0.29453   ,-0.056963  ,-0.013006  ,-0.015706  ,1.4084     ,1.4578     ,1.4155
-0.49958   ,-0.46264  ,-0.39269   ,0.76951   ,0.76065   ,0.65315   ,0.51197   ,0.5411     ,0.55501    ,1.4077    ,1.4075     ,1.3158    ,-0.73895  ,-0.74068   ,-0.69652   ,0.16547    ,0.15813   ,0.33796   ,0.69283    ,0.78167    ,0.79088    ,1.804      ,1.8808     ,1.8289
-0.14207   ,-0.095947 ,-0.038311  ,0.95976   ,0.94411   ,0.79768   ,0.82374   ,0.85848    ,0.84727    ,1.3313    ,1.3268     ,1.2004    ,-1.1924   ,-1.2271    ,-1.2467    ,-0.18649   ,-0.19851  ,-0.087849 ,0.42639    ,0.49662    ,0.49872    ,1.7948     ,1.853      ,1.8239
-0.60407   ,-0.55814  ,-0.48891   ,0.73357   ,0.72773   ,0.62342   ,0.55036   ,0.57363    ,0.58682    ,1.4699    ,1.4584     ,1.3868    ,-0.87106  ,-0.88252   ,-0.80277   ,-0.14343   ,-0.15747  ,0.084912  ,1.1122     ,1.2249     ,1.2675     ,1.7441     ,1.8093     ,1.7463
-0.80177   ,-0.75631  ,-0.67879   ,0.50772   ,0.50061   ,0.42048   ,0.43812   ,0.46855    ,0.47884    ,1.4205    ,1.4218     ,1.325     ,-0.95703  ,-0.97584   ,-0.95315   ,0.028227   ,0.039233  ,0.343     ,0.83871    ,0.94134    ,0.99568    ,1.7967     ,1.8625     ,1.7964
-1.4128    ,-1.3539   ,-1.2588    ,-0.81529  ,-0.7897   ,-0.69259  ,0.67869   ,0.70739    ,0.70375    ,1.23      ,1.2378     ,1.1065    ,-1.1522   ,-1.1608    ,-1.171     ,-0.071979  ,0.028839  ,0.35572   ,-0.057148  ,-0.017163  ,0.014579   ,1.0397     ,1.0618     ,0.88021
-1.0789    ,-1.0272   ,-0.95128   ,0.12326   ,0.1287    ,0.1711    ,1.5133    ,1.5393     ,1.4957     ,0.6576    ,0.64582    ,0.51242   ,-0.67132  ,-0.63868   ,-0.54215   ,0.29453    ,0.37942   ,0.78966   ,-0.15239   ,-0.10574   ,-0.044867  ,0.58833    ,0.61435    ,0.44324
-0.52074   ,-0.46305  ,-0.39862   ,0.90934   ,0.89624   ,0.84169   ,2.1212    ,2.1364     ,2.0656     ,-0.46489  ,-0.48456   ,-0.63098  ,-0.80815  ,-0.7843    ,-0.71026   ,0.21482    ,0.28495   ,0.64708   ,0.58267    ,0.66411    ,0.68277    ,1.6923     ,1.7277     ,1.5736
-1.226     ,-1.1747   ,-1.1275    ,0.13215   ,0.13665   ,0.18763   ,1.7882    ,1.7976     ,1.7471     ,0.37345   ,0.3643     ,0.24265   ,-0.072106 ,0.021274   ,0.22435    ,0.34003    ,0.3753    ,0.56586   ,0.66153    ,0.76391    ,0.87005    ,1.0873     ,1.1212     ,0.95705
-0.38338   ,-0.32884  ,-0.28268   ,1.0665    ,1.0638    ,1.0193    ,2.1363    ,2.1523     ,2.0855     ,-0.39389  ,-0.41783   ,-0.60323  ,-0.528    ,-0.47447   ,-0.40134   ,0.47689    ,0.52014   ,0.82901   ,0.26334    ,0.33888    ,0.40451    ,1.2457     ,1.2738     ,1.1039
-0.91196   ,-0.87673  ,-0.87692   ,0.61418   ,0.63116   ,0.67738   ,2.1237    ,2.1372     ,2.0668     ,-0.46268  ,-0.49816   ,-0.70063  ,-0.56573  ,-0.51775   ,-0.41631   ,0.30791    ,0.36399   ,0.72213   ,0.46876    ,0.53738    ,0.58264    ,1.6602     ,1.6787     ,1.4953
0.39271    ,0.41466   ,0.38454    ,1.1672    ,1.2157    ,1.2323    ,2.5445    ,2.5821     ,2.4984     ,-2.1354   ,-2.1447    ,-2.3104   ,-0.8899   ,-0.87069   ,-0.85455   ,0.25182    ,0.30934   ,0.67504   ,0.77754    ,0.86272    ,0.91357    ,1.9117     ,1.9156     ,1.6856
0.29592    ,0.31736   ,0.2938     ,1.219     ,1.2683    ,1.2943    ,2.4717    ,2.495      ,2.429      ,-1.6674   ,-1.6764    ,-1.8746   ,-0.33862  ,-0.28052   ,-0.23111   ,0.79393    ,0.85367   ,1.0894    ,1.3425     ,1.4781     ,1.557      ,1.6704     ,1.6631     ,1.3644
0.22707    ,0.2388    ,0.2035     ,1.1851    ,1.2445    ,1.2887    ,2.2078    ,2.248      ,2.1933     ,-0.84542  ,-0.86251   ,-1.1309   ,-0.68016  ,-0.66826   ,-0.75302   ,0.9013     ,0.98401   ,1.2521    ,0.7122     ,0.83425    ,0.99892    ,1.6045     ,1.5936     ,1.3512
0.0036582  ,0.0080463 ,-0.037621  ,1.1632    ,1.2147    ,1.2563    ,1.5315    ,1.5656     ,1.5328     ,0.80986   ,0.8396     ,0.74761   ,-0.57493  ,-0.59011   ,-0.68282   ,0.91621    ,0.96802   ,1.097     ,-0.080674  ,0.029484   ,0.29277    ,0.25744    ,0.3259     ,0.47237
0.17192    ,0.18904   ,0.12833    ,1.226     ,1.2715    ,1.3287    ,1.658     ,1.6941     ,1.6352     ,0.67207   ,0.69351    ,0.64194   ,-0.42859  ,-0.42882   ,-0.51806   ,1.0303     ,1.0674    ,1.1886    ,0.43562    ,0.56569    ,0.76781    ,1.1491     ,1.191      ,1.0847
0.24133    ,0.25097   ,0.19194    ,1.2829    ,1.3196    ,1.3576    ,1.2745    ,1.3107     ,1.2584     ,1.173     ,1.1922     ,1.202     ,-0.75126  ,-0.76945   ,-0.87847   ,0.57688    ,0.58636   ,0.67921   ,-0.12216   ,0.00013628 ,0.25649    ,0.16876    ,0.24493    ,0.44091
0.48545    ,0.49773   ,0.45333    ,1.1037    ,1.1553    ,1.147     ,2.1606    ,2.194      ,2.1159     ,-0.54666  ,-0.53006   ,-0.62172  ,-1.3201   ,-1.3782    ,-1.5242    ,-0.24173   ,-0.26508  ,-0.17161  ,0.28333    ,0.40319    ,0.55408    ,1.3848     ,1.4353     ,1.4569
0.16689    ,0.1749    ,0.11808    ,1.1529    ,1.2119    ,1.2507    ,1.4953    ,1.5406     ,1.4924     ,0.6657    ,0.7106     ,0.71764   ,-1.548    ,-1.625     ,-1.7645    ,-0.88373   ,-0.91055  ,-0.73241  ,-0.3432    ,-0.2296    ,-0.022433  ,0.20144    ,0.34784    ,0.72043
0.48663    ,0.50351   ,0.45237    ,1.1386    ,1.1929    ,1.2508    ,2.1619    ,2.2038     ,2.1372     ,-0.64986  ,-0.63852   ,-0.75807  ,-1.5495   ,-1.6265    ,-1.8063    ,-0.73475   ,-0.7643   ,-0.64583  ,0.17964    ,0.30102    ,0.49672    ,1.0304     ,1.0803     ,1.1408
0.54186    ,0.55629   ,0.49655    ,1.1228    ,1.1911    ,1.2655    ,2.2464    ,2.2794     ,2.2016     ,-0.95269  ,-0.95063   ,-1.0938   ,-1.5396   ,-1.6326    ,-1.7965    ,-0.68328   ,-0.70867  ,-0.59294  ,0.5565     ,0.69143    ,0.87564    ,1.2684     ,1.2786     ,1.1606
0.31168    ,0.32285   ,0.25315    ,1.2452    ,1.3133    ,1.4174    ,2.0193    ,2.0566     ,1.9879     ,-0.36218  ,-0.36674   ,-0.51082  ,-0.9272   ,-0.96476   ,-1.0649    ,0.43614    ,0.47044   ,0.55981   ,0.1436     ,0.25508    ,0.44852    ,0.65085    ,0.66325    ,0.57177
0.57645    ,0.59008   ,0.53615    ,1.1191    ,1.1916    ,1.276     ,2.2787    ,2.3055     ,2.2381     ,-1.3089   ,-1.3217    ,-1.4997   ,-1.6858   ,-1.7896    ,-2.0054    ,-0.95297   ,-0.97951  ,-0.9033   ,0.5755     ,0.71223    ,0.89873    ,1.2766     ,1.2809     ,1.1492
0.23406    ,0.24692   ,0.16875    ,1.307     ,1.3813    ,1.4926    ,1.8384    ,1.8798     ,1.8138     ,-0.028127 ,0.0009208  ,-0.12977  ,-1.4355   ,-1.5147    ,-1.7199    ,-0.2653    ,-0.27866  ,-0.2357   ,0.06188    ,0.17328    ,0.3689     ,0.46788    ,0.49631    ,0.48929
-0.019887  ,-0.011615 ,-0.088071  ,1.264     ,1.3315    ,1.4438    ,2.099     ,2.1328     ,2.0621     ,-0.56461  ,-0.57267   ,-0.73105  ,-1.2197   ,-1.2823    ,-1.454     ,0.063642   ,0.074148  ,0.1206    ,0.36775    ,0.49635    ,0.68587    ,0.84034    ,0.83791    ,0.67281
0.28626    ,0.2941    ,0.22668    ,1.2056    ,1.2678    ,1.3551    ,2.1277    ,2.1625     ,2.0775     ,-0.75657  ,-0.75331   ,-0.86901  ,-1.3284   ,-1.3931    ,-1.5959    ,-0.0058659 ,-0.0026661,0.017383  ,0.2104     ,0.32969    ,0.49953    ,0.74742    ,0.75656    ,0.66128
0.31727    ,0.3277    ,0.25728    ,1.1162    ,1.1715    ,1.2394    ,2.142     ,2.1658     ,2.0901     ,-0.79953  ,-0.8169    ,-0.94074  ,-1.1731   ,-1.2371    ,-1.4308    ,0.39435    ,0.40532   ,0.40001   ,0.23895    ,0.35452    ,0.54492    ,0.7074     ,0.7177     ,0.61768
0.10828    ,0.10862   ,0.061995   ,1.1496    ,1.1974    ,1.2752    ,2.1413    ,2.1717     ,2.0986     ,-0.76703  ,-0.76689   ,-0.9255   ,-0.98083  ,-1.0177    ,-1.2       ,0.63106    ,0.65497   ,0.65805   ,0.48906    ,0.61255    ,0.80411    ,0.92356    ,0.91327    ,0.7047
0.10063    ,0.11077   ,0.065916   ,1.205     ,1.2652    ,1.3528    ,2.0052    ,2.0357     ,1.9719     ,-0.49563  ,-0.49935   ,-0.66888  ,-1.0611   ,-1.1243    ,-1.3313    ,0.606      ,0.61827   ,0.57706   ,0.18375    ,0.29111    ,0.49403    ,0.51203    ,0.50645    ,0.37884
-0.19109   ,-0.18581  ,-0.25083   ,1.1814    ,1.2575    ,1.3682    ,1.7789    ,1.8198     ,1.7586     ,-0.0627   ,-0.075641  ,-0.20963  ,-1.1145   ,-1.1803    ,-1.4233    ,0.34203    ,0.33157   ,0.29852   ,-0.2752    ,-0.20796   ,-0.029085  ,-0.14975   ,-0.13468   ,-0.17434
-0.66917   ,-0.66782  ,-0.76421   ,1.0897    ,1.1239    ,1.2472    ,1.6013    ,1.6256     ,1.5845     ,0.38191   ,0.34534    ,0.18092   ,-1.2804   ,-1.3343    ,-1.499     ,-1.1464    ,-1.1549   ,-1.1584   ,-0.54156   ,-0.49909   ,-0.34178   ,-0.41742   ,-0.37564   ,-0.30343
-0.36824   ,-0.36287  ,-0.44585   ,1.2879    ,1.32      ,1.4406    ,1.6671    ,1.6919     ,1.6597     ,0.16635   ,0.11432    ,-0.092739 ,-1.207    ,-1.225     ,-1.3611    ,-0.96983   ,-0.92915  ,-0.78807  ,-0.69269   ,-0.65493   ,-0.56341   ,-0.56324   ,-0.49259   ,-0.32362
0.13531    ,0.15555   ,0.097337   ,1.4352    ,1.4881    ,1.5791    ,1.5365    ,1.5488     ,1.5267     ,0.48366   ,0.43859    ,0.24832   ,-1.5234   ,-1.5663    ,-1.7861    ,-0.95346   ,-0.89762  ,-0.78258  ,-0.64133   ,-0.60174   ,-0.52795   ,-1.2034    ,-1.2061    ,-1.1473
-0.76318   ,-0.7432   ,-0.77873   ,0.66711   ,0.731     ,0.83333   ,0.65513   ,0.66437    ,0.63752    ,1.2372    ,1.2225     ,1.1517    ,-1.4532   ,-1.4937    ,-1.7762    ,-0.63728   ,-0.65981  ,-0.63853  ,-0.68657   ,-0.66152   ,-0.63763   ,-0.89415   ,-0.9225    ,-0.93037
-0.53027   ,-0.49838  ,-0.5086    ,0.69374   ,0.70869   ,0.73572   ,1.2369    ,1.2272     ,1.1656     ,1.0276    ,1.0259     ,0.95461   ,-1.3535   ,-1.4133    ,-1.7041    ,-0.1133    ,-0.19561  ,-0.20772  ,-0.49849   ,-0.44842   ,-0.32829   ,-1.065     ,-1.0849    ,-1.0552
-0.75294   ,-0.72992  ,-0.75796   ,0.55738   ,0.59008   ,0.65438   ,0.82947   ,0.84291    ,0.82053    ,1.1445    ,1.1223     ,1.067     ,-1.0044   ,-1.0089    ,-1.1416    ,-0.32927   ,-0.34859  ,-0.14961  ,-0.72748   ,-0.75962   ,-0.75116   ,-1.2341    ,-1.3241    ,-1.3502
-0.1428    ,-0.10937  ,-0.13432   ,1.1266    ,1.1716    ,1.214     ,1.1614    ,1.1859     ,1.1432     ,0.97521   ,0.9762     ,0.92022   ,-0.98323  ,-1.1284    ,-1.2104    ,-1.0288    ,-1.2627   ,-1.1695   ,-0.87179   ,-0.8723    ,-0.90343   ,-1.4645    ,-1.4887    ,-1.4905
0.41611    ,0.43448   ,0.42876    ,1.1013    ,1.1234    ,1.1092    ,1.5436    ,1.5716     ,1.5049     ,0.65256   ,0.67903    ,0.65615   ,-1.2419   ,-1.3697    ,-1.5367    ,-1.3065    ,-1.5861   ,-1.6061   ,-0.7172    ,-0.68676   ,-0.676     ,-1.0479    ,-1.0345    ,-0.95206
0.67794    ,0.69863   ,0.68158    ,0.91244   ,0.94225   ,0.93589   ,2.0025    ,2.0325     ,1.969      ,-0.30879  ,-0.28442   ,-0.33995  ,-1.203    ,-1.3228    ,-1.4453    ,-1.3116    ,-1.4787   ,-1.4841   ,-0.79902   ,-0.77844   ,-0.80371   ,-1.1378    ,-1.0872    ,-0.98326
0.74289    ,0.76841   ,0.74564    ,1.0336    ,1.0471    ,1.0564    ,2.0249    ,2.0525     ,1.9818     ,-0.33012  ,-0.30681   ,-0.37095  ,-0.97785  ,-1.0422    ,-1.1069    ,-1.0048    ,-1.0691   ,-0.9592   ,-0.74293   ,-0.71895   ,-0.73357   ,-0.87404   ,-0.81205   ,-0.69943
1.0593     ,1.0854    ,1.0713     ,0.70106   ,0.71605   ,0.6339    ,2.2709    ,2.2945     ,2.2171     ,-1.2602   ,-1.246     ,-1.3762   ,-1.0672   ,-1.0844    ,-1.178     ,-0.87015   ,-0.87813  ,-0.75843  ,-0.7512    ,-0.75001   ,-0.79703   ,-0.2547    ,-0.20454   ,-0.18753
0.91895    ,0.93314   ,0.9235     ,0.76267   ,0.79797   ,0.72612   ,1.6419    ,1.6639     ,1.5949     ,0.23246   ,0.32537    ,0.32094   ,-1.0001   ,-1.0116    ,-1.1039    ,-0.78262   ,-0.77739  ,-0.59175  ,-0.82278   ,-0.8251    ,-0.877     ,-0.33402   ,-0.2814    ,-0.23666
-0.14595   ,-0.1382   ,-0.15725   ,0.9232    ,0.95036   ,0.98643   ,-0.36719  ,-0.3722    ,-0.4329    ,0.85885   ,0.9268     ,1.0034    ,-0.66998  ,-0.64969   ,-0.65302   ,-0.67417   ,-0.64546  ,-0.41269  ,-0.9435    ,-0.95681   ,-1.0008    ,-0.93335   ,-0.85394   ,-0.74901
-0.13354   ,-0.12912  ,-0.14013   ,0.83093   ,0.84133   ,0.86349   ,-0.39009  ,-0.413     ,-0.48527   ,0.96346   ,1.0361     ,1.1126    ,-0.47128  ,-0.47516   ,-0.43408   ,-0.7841    ,-0.74325  ,-0.5808   ,-0.95153   ,-0.95627   ,-0.99691   ,-0.8971    ,-0.8416    ,-0.67761
0.5959     ,0.59605   ,0.60131    ,0.72908   ,0.73503   ,0.64879   ,0.29117   ,0.2682     ,0.19887    ,1.119     ,1.2101     ,1.2416    ,-1.1781   ,-1.2226    ,-1.3519    ,-1.1344    ,-1.1808   ,-1.0823   ,-1.2212    ,-1.2628    ,-1.4271    ,-1.0227    ,-1.0464    ,-1.1002
0.64871    ,0.66453   ,0.68852    ,0.57969   ,0.59651   ,0.47704   ,0.64287   ,0.64006    ,0.55543    ,0.90912   ,0.96969    ,0.9601    ,-1.4103   ,-1.4376    ,-1.6244    ,-1.4937    ,-1.5038   ,-1.5106   ,-1.1498    ,-1.2165    ,-1.4251    ,-0.57383   ,-0.64031   ,-0.6796
1.0334     ,1.0606    ,1.0736     ,0.42952   ,0.41039   ,0.23092   ,1.3686    ,1.3468     ,1.2621     ,0.42121   ,0.45957    ,0.42946   ,-1.1274   ,-1.1278    ,-1.2262    ,-1.1425    ,-1.1529   ,-0.9433   ,-1.024     ,-1.106     ,-1.3171    ,-0.27263   ,-0.3493    ,-0.4238
1.4895     ,1.5246    ,1.5153     ,-0.14145  ,-0.18934  ,-0.41485  ,1.3963    ,1.3846     ,1.2916     ,0.48324   ,0.57315    ,0.58593   ,-1.4634   ,-1.5167    ,-1.7531    ,-1.7665    ,-1.8452   ,-1.9615   ,-0.97411   ,-1.045     ,-1.2538    ,-0.19137   ,-0.26343   ,-0.31833
-0.93319   ,-0.91268  ,-0.95749   ,-0.13858  ,-0.10301  ,0.024754  ,0.078023  ,0.083227   ,0.00063904 ,1.4012    ,1.4651     ,1.6146    ,-1.0751   ,-1.048     ,-1.1069    ,-0.92887   ,-0.87506  ,-0.58135  ,-1.0907    ,-1.0914    ,-1.2005    ,-0.5566    ,-0.49835   ,-0.38048
-0.69327   ,-0.68313  ,-0.73412   ,0.16871   ,0.21063   ,0.29694   ,-0.019973 ,-0.039733  ,-0.14234   ,1.0913    ,1.1483     ,1.3505    ,-1.3205   ,-1.3657    ,-1.572     ,-0.81815   ,-0.85429  ,-0.80753  ,-0.98109   ,-1.0339    ,-1.216     ,-0.46298   ,-0.49161   ,-0.49317
-0.63185   ,-0.63229  ,-0.69597   ,0.3259    ,0.35946   ,0.45873   ,0.03091   ,0.0077839  ,-0.099562  ,1.2189    ,1.2984     ,1.4675    ,-1.2544   ,-1.2999    ,-1.4916    ,-0.67742   ,-0.72473  ,-0.67527  ,-0.60681   ,-0.69005   ,-0.86889   ,0.23486    ,0.1452     ,0.2079
-0.35503   ,-0.3522   ,-0.42112   ,0.51214   ,0.54905   ,0.64243   ,0.33556   ,0.32522    ,0.21848    ,1.3043    ,1.3615     ,1.5279    ,-1.4913   ,-1.5601    ,-1.8521    ,-0.87983   ,-0.94839  ,-1.0903   ,-0.65564   ,-0.74835   ,-0.94544   ,0.31482    ,0.39198    ,0.52529
-0.64421   ,-0.63866  ,-0.71059   ,0.1661    ,0.21252   ,0.29098   ,0.27782   ,0.26058    ,0.14275    ,1.1902    ,1.2368     ,1.3662    ,-1.3435   ,-1.3867    ,-1.6067    ,-0.65457   ,-0.68083  ,-0.53713  ,-0.95003   ,-1.0748    ,-1.2928    ,-0.94304   ,-0.93681   ,-0.88985
-0.13002   ,-0.12619  ,-0.19632   ,0.69137   ,0.72457   ,0.81133   ,0.16652   ,0.14608    ,0.044153   ,1.4455    ,1.4457     ,1.5369    ,-1.3858   ,-1.4363    ,-1.6493    ,-0.66677   ,-0.64443  ,-0.47171  ,-1.2085    ,-1.3897    ,-1.6911    ,-1.4845    ,-1.6047    ,-1.7528
-0.56936   ,-0.57262  ,-0.67319   ,0.25634   ,0.27006   ,0.33337   ,0.91765   ,0.8713     ,0.74367    ,1.0276    ,1.1025     ,1.2396    ,-0.86308  ,-0.85272   ,-0.99596   ,0.4078     ,0.49479   ,0.82118   ,-0.76201   ,-0.84859   ,-1.0894    ,-0.30134   ,-0.30215   ,-0.25497
-0.23153   ,-0.23019  ,-0.33278   ,0.74068   ,0.74901   ,0.82219   ,1.0703    ,1.068      ,0.96751    ,0.76593   ,0.81152    ,0.85938   ,-1.2123   ,-1.2567    ,-1.4402    ,-0.39135   ,-0.38617  ,-0.14621  ,-0.865     ,-0.86987   ,-0.97015   ,-0.40412   ,-0.29495   ,-0.074345
-0.0068336 ,-0.0098531,-0.12137   ,0.98294   ,0.97856   ,1.0851    ,1.5676    ,1.5629     ,1.4898     ,-0.16053  ,-0.13011   ,-0.15094  ,-0.89548  ,-0.99701   ,-1.1138    ,-0.7444    ,-0.74765  ,-0.64271  ,-0.63802   ,-0.6404    ,-0.71802   ,0.099986   ,0.183      ,0.34528
-0.20576   ,-0.20117  ,-0.31249   ,0.84493   ,0.86782   ,0.96786   ,1.1896    ,1.1941     ,1.0805     ,0.62346   ,0.66977    ,0.71544   ,-0.89686  ,-1.0173    ,-1.2853    ,-0.44684   ,-0.51522  ,-0.60859  ,-0.17746   ,-0.2374    ,-0.349     ,0.33559    ,0.2967     ,0.43572
1.2349     ,1.2414    ,1.1558     ,0.57434   ,0.58946   ,0.59498   ,2.3217    ,2.3337     ,2.2229     ,-1.7936   ,-1.7486    ,-1.7817   ,-1.0597   ,-1.1261    ,-1.409     ,-0.36363   ,-0.40625  ,-0.54932  ,0.70321    ,0.71104    ,0.62214    ,0.88562    ,0.91552    ,0.89354
0.4362     ,0.44833   ,0.34878    ,1.064     ,1.1156    ,1.1824    ,1.8937    ,1.889      ,1.7802     ,-0.097814 ,-0.056761  ,-0.034007 ,-1.0307   ,-1.0788    ,-1.3815    ,-0.44244   ,-0.4946   ,-0.6386   ,0.046158   ,-0.032397  ,-0.19729   ,0.36708    ,0.38583    ,0.46902
1.447      ,1.4614    ,1.3805     ,0.46241   ,0.49458   ,0.54146   ,2.4967    ,2.4908     ,2.3747     ,-2.4179   ,-2.3928    ,-2.4386   ,-1.1197   ,-1.1878    ,-1.4865    ,-0.49985   ,-0.54917  ,-0.69863  ,1.7057     ,1.7905     ,1.7342     ,1.2313     ,1.2995     ,1.2281
1.3881     ,1.401     ,1.3063     ,0.49411   ,0.54894   ,0.59979   ,2.5173    ,2.5309     ,2.421      ,-2.6389   ,-2.5752    ,-2.6417   ,-1.0951   ,-1.1666    ,-1.452     ,-1.024     ,-1.1043   ,-1.3258   ,1.596      ,1.672      ,1.6177     ,1.157      ,1.2092     ,1.1559
1.1401     ,1.1422    ,1.074      ,0.57164   ,0.60554   ,0.67016   ,2.4786    ,2.4906     ,2.389      ,-2.3232   ,-2.2619    ,-2.3138   ,-0.17359  ,-0.15604   ,-0.35655   ,-0.085746  ,-0.083023 ,-0.12771  ,-0.44171   ,-0.4756    ,-0.56851   ,-0.21455   ,-0.22371   ,-0.34677
1.3655     ,1.3768    ,1.3193     ,0.31536   ,0.36987   ,0.39066   ,2.4242    ,2.418      ,2.3205     ,-2.0572   ,-1.9966    ,-2.0524   ,0.026472  ,0.033181   ,-0.10167   ,-0.4034    ,-0.46257  ,-0.55824  ,-0.66465   ,-0.68385   ,-0.79746   ,-0.51264   ,-0.56038   ,-0.69594
1.2667     ,1.2686    ,1.2213     ,0.37124   ,0.42119   ,0.44362   ,2.5526    ,2.5685     ,2.4716     ,-2.2856   ,-2.2524    ,-2.3305   ,-0.062615 ,-0.057244  ,-0.21837   ,-0.21386   ,-0.22293  ,-0.33811  ,-0.42771   ,-0.45137   ,-0.60225   ,0.14994    ,0.11988    ,-0.020778
0.28981    ,0.027243  ,-0.1071    ,0.041361  ,0.041701  ,0.26633   ,0.20208   ,0.27281    ,0.45558    ,-1.112    ,-1.5105    ,-1.7417   ,0.62735   ,0.57252    ,0.50558    ,0.10553    ,0.37362   ,0.69629   ,1.1823     ,1.0896     ,0.96109    ,0.35795    ,0.55933    ,0.78088
