0.15088   ,0.021182  ,0.1142    ,0.018765  ,0.019336  ,0.62795,0.01745   ,0.0033201 ,0.0033599 ,0.023559
0.1777    ,0.023875  ,0.078023  ,0.010698  ,0.012045  ,0.63872,0.023691  ,0.0052648 ,0.0038874 ,0.026094
0.20336   ,0.019899  ,0.035051  ,0.019368  ,0.020311  ,0.6449 ,0.023516  ,0.0043192 ,0.0043363 ,0.024938
0.19978   ,0.017101  ,0.043638  ,0.022437  ,0.021391  ,0.65017,0.019824  ,0.0029609 ,0.0028184 ,0.019887
0.20089   ,0.024121  ,0.046063  ,0.019958  ,0.019507  ,0.65018,0.017028  ,0.0024196 ,0.0027803 ,0.017058
0.19201   ,0.025743  ,0.05086   ,0.022245  ,0.020321  ,0.64487,0.023746  ,0.0026968 ,0.0028863 ,0.014621
0.27008   ,0.0033616 ,0.0013712 ,0.00079618,0.0032732 ,0.51902,0.06396   ,0.012562  ,0.013623  ,0.11195
0.21146   ,0.026139  ,0.038071  ,0.0161    ,0.022686  ,0.63858,0.021541  ,0.0032773 ,0.0033727 ,0.018773
0.18609   ,0.033031  ,0.066076  ,0.030729  ,0.036412  ,0.60535,0.019108  ,0.0033244 ,0.0030402 ,0.016835
0.20334   ,0.039257  ,0.12634   ,0.027135  ,0.022024  ,0.54396,0.016973  ,0.0027396 ,0.0024947 ,0.015733
0.20194   ,0.037554  ,0.11847   ,0.021029  ,0.017372  ,0.56251,0.017215  ,0.0028405 ,0.0026678 ,0.018408
0.20929   ,0.034133  ,0.073995  ,0.010522  ,0.01467   ,0.60774,0.020007  ,0.0032298 ,0.0034507 ,0.022965
0.21464   ,0.041184  ,0.084556  ,0.015967  ,0.017225  ,0.57103,0.022065  ,0.0037894 ,0.0034105 ,0.02613
0.21554   ,0.042621  ,0.09101   ,0.022093  ,0.024058  ,0.53356,0.024968  ,0.0050773 ,0.0054413 ,0.035632
0.22737   ,0.041293  ,0.088514  ,0.022471  ,0.027066  ,0.52523,0.023571  ,0.0049614 ,0.0048069 ,0.03471
0.21002   ,0.041549  ,0.066225  ,0.033566  ,0.037921  ,0.54644,0.023968  ,0.005298  ,0.0038102 ,0.031207
0.2106    ,0.046431  ,0.066143  ,0.027216  ,0.031279  ,0.56608,0.017937  ,0.0042936 ,0.0035129 ,0.026507
0.017064  ,0.0099493 ,0.0052917 ,0.00329   ,0.041323  ,0.85356,0.036666  ,0.0051728 ,0.0076106 ,0.020077
0.011804  ,0.0061417 ,0.0021386 ,0.001275  ,0.02713   ,0.91451,0.021112  ,0.0034821 ,0.005278  ,0.0071288
0.015073  ,0.0082283 ,0.003779  ,0.0015972 ,0.025355  ,0.91529,0.015572  ,0.0037648 ,0.0037648 ,0.0075723
0.023671  ,0.0088545 ,0.0023138 ,0.0013052 ,0.022604  ,0.9073 ,0.013957  ,0.0041084 ,0.0071341 ,0.0087507
0.028676  ,0.0080412 ,0.0040135 ,0.0031342 ,0.018975  ,0.90735,0.012324  ,0.003588  ,0.0046091 ,0.0092892
0.027428  ,0.0070084 ,0.0041243 ,0.0023361 ,0.023275  ,0.90381,0.014262  ,0.0024948 ,0.0041676 ,0.011089
0.13381   ,0.015164  ,0.0033811 ,0.003791  ,0.076434  ,0.67613,0.056352  ,0.01373   ,0.012807  ,0.0084016
0.042305  ,0.023191  ,0.010146  ,0.0062506 ,0.14322   ,0.70106,0.043663  ,0.014856  ,0.010508  ,0.0048012
0.019732  ,0.014359  ,0.01753   ,0.0041402 ,0.15566   ,0.70825,0.053999  ,0.0056378 ,0.0091614 ,0.01154
0.032338  ,0.010741  ,0.0048834 ,0.0034736 ,0.023661  ,0.89562,0.014607  ,0.0013371 ,0.0031684 ,0.010174
0.037708  ,0.026824  ,0.01271   ,0.0044238 ,0.10737   ,0.71744,0.060319  ,0.0089881 ,0.015589  ,0.008637
0.014011  ,0.024964  ,0.015861  ,0.0058321 ,0.13208   ,0.73727,0.045235  ,0.0090327 ,0.0066856 ,0.0090327
0.023084  ,0.010221  ,0.0075094 ,0.007718  ,0.16048   ,0.71569,0.041649  ,0.011195  ,0.01342   ,0.0090391
0.052413  ,0.021773  ,0.0075196 ,0.0046016 ,0.091358  ,0.74893,0.044164  ,0.0093154 ,0.0084175 ,0.011504
0.043366  ,0.022588  ,0.0087171 ,0.0054276 ,0.099945  ,0.74463,0.050822  ,0.00625   ,0.007511  ,0.010746
0.041783  ,0.023617  ,0.0071629 ,0.0042043 ,0.12582   ,0.73746,0.044171  ,0.0051905 ,0.0048791 ,0.0057095
0.057914  ,0.022806  ,0.0087522 ,0.0062516 ,0.11548   ,0.72668,0.032858  ,0.0077519 ,0.0093523 ,0.012153
0.046154  ,0.021848  ,0.020887  ,0.0092949 ,0.11806   ,0.70459,0.042788  ,0.005235  ,0.0083333 ,0.02281
0.096798  ,0.033911  ,0.0096265 ,0.0070627 ,0.078464  ,0.68992,0.046391  ,0.0066273 ,0.011707  ,0.019495
0.034516  ,0.027097  ,0.022258  ,0.0098618 ,0.12484   ,0.70304,0.028525  ,0.0070968 ,0.0147    ,0.028065
0.034515  ,0.012044  ,0.004282  ,0.0023925 ,0.020853  ,0.90498,0.010698  ,0.0010467 ,0.0017264 ,0.007463
0.048139  ,0.032883  ,0.015583  ,0.0059305 ,0.10503   ,0.73166,0.020123  ,0.0050716 ,0.0060123 ,0.029571
0.069603  ,0.022333  ,0.010008  ,0.0075269 ,0.10616   ,0.70223,0.031803  ,0.0078991 ,0.012159  ,0.030273
0.066322  ,0.017598  ,0.01991   ,0.002519  ,0.066598  ,0.76087,0.023844  ,0.0062802 ,0.0095238 ,0.026536
0.064658  ,0.024166  ,0.010747  ,0.0047275 ,0.051268  ,0.786  ,0.020554  ,0.0051386 ,0.011657  ,0.021083
0.089559  ,0.024361  ,0.0072158 ,0.0042784 ,0.052011  ,0.76644,0.024649  ,0.0046935 ,0.0096424 ,0.017146
0.057307  ,0.031495  ,0.011674  ,0.0036394 ,0.050868  ,0.79029,0.024692  ,0.0038634 ,0.0098264 ,0.016349
0.062015  ,0.036832  ,0.013448  ,0.0043684 ,0.047653  ,0.78989,0.019644  ,0.0030265 ,0.0069952 ,0.016132
0.075121  ,0.044654  ,0.011961  ,0.0052827 ,0.048475  ,0.76474,0.027776  ,0.0037544 ,0.0034886 ,0.014752
0.0693    ,0.023887  ,0.016585  ,0.0047836 ,0.064611  ,0.77278,0.024485  ,0.0028324 ,0.0050354 ,0.015704
0.06435   ,0.024831  ,0.0099153 ,0.0037853 ,0.063955  ,0.78644,0.028107  ,0.0025424 ,0.0042373 ,0.011836
0.031071  ,0.010504  ,0.0030964 ,0.0028829 ,0.024905  ,0.90385,0.010624  ,0.0016283 ,0.0032032 ,0.0082349
0.077497  ,0.022741  ,0.0094142 ,0.0041116 ,0.058385  ,0.77684,0.025265  ,0.0033744 ,0.0086202 ,0.013753
0.092667  ,0.021423  ,0.0083524 ,0.0055976 ,0.058437  ,0.76309,0.031065  ,0.0029893 ,0.0075611 ,0.0088213
0.072882  ,0.026998  ,0.0061619 ,0.0038118 ,0.076407  ,0.76436,0.02631   ,0.0043563 ,0.0099736 ,0.0087413
0.082178  ,0.026962  ,0.0094866 ,0.0056391 ,0.058594  ,0.76236,0.022057  ,0.0059034 ,0.017387  ,0.0094279
0.075762  ,0.016437  ,0.0089743 ,0.0038967 ,0.046643  ,0.80072,0.02501   ,0.0058333 ,0.0088799 ,0.0078407
0.074471  ,0.018406  ,0.0077525 ,0.0056219 ,0.062944  ,0.77441,0.029444  ,0.0068284 ,0.010756  ,0.0093698
0.076912  ,0.016529  ,0.011748  ,0.005898  ,0.046233  ,0.78589,0.027778  ,0.007872  ,0.013627  ,0.0075152
0.073332  ,0.022027  ,0.0061147 ,0.0040007 ,0.056578  ,0.79058,0.024254  ,0.0054783 ,0.0077514 ,0.0098882
0.068819  ,0.015089  ,0.0083884 ,0.0034238 ,0.061531  ,0.77606,0.038029  ,0.0061629 ,0.011886  ,0.010614
0.076672  ,0.015104  ,0.0069643 ,0.0047426 ,0.038026  ,0.80395,0.031574  ,0.0044008 ,0.0073702 ,0.011194
0.036062  ,0.011323  ,0.0050033 ,0.0023846 ,0.021286  ,0.89288,0.015902  ,0.0019018 ,0.0047985 ,0.0084559
0.059982  ,0.014173  ,0.0087413 ,0.0043706 ,0.053238  ,0.81021,0.030594  ,0.0062854 ,0.0064311 ,0.0059732
0.059916  ,0.015625  ,0.010176  ,0.0049279 ,0.053506  ,0.80885,0.03149   ,0.0048478 ,0.0047075 ,0.0059495
0.056437  ,0.0082794 ,0.0047166 ,0.0039879 ,0.060668  ,0.81706,0.02664   ,0.0044939 ,0.0098988 ,0.0078138
0.046084  ,0.0097703 ,0.0050452 ,0.0048005 ,0.065776  ,0.82242,0.028897  ,0.0052146 ,0.0055346 ,0.0064571
0.050749  ,0.0073438 ,0.0053891 ,0.0040921 ,0.052594  ,0.82853,0.031019  ,0.0060468 ,0.0082024 ,0.0060285
0.04392   ,0.0088088 ,0.0056864 ,0.005004  ,0.077728  ,0.7986 ,0.036579  ,0.006865  ,0.0086433 ,0.0081677
0.039268  ,0.012213  ,0.0065679 ,0.0044599 ,0.051063  ,0.82779,0.035958  ,0.0055923 ,0.008554  ,0.0085366
0.033088  ,0.011846  ,0.0045301 ,0.0043312 ,0.052219  ,0.84875,0.026829  ,0.0048515 ,0.0050811 ,0.0084787
0.032987  ,0.0083795 ,0.0054886 ,0.0025418 ,0.040431  ,0.85473,0.033756  ,0.0054467 ,0.0067595 ,0.0094828
0.024476  ,0.011163  ,0.0075109 ,0.0042723 ,0.05106   ,0.85542,0.030719  ,0.0042309 ,0.0041069 ,0.0070424
0.037612  ,0.015443  ,0.0044397 ,0.002419  ,0.023541  ,0.88578,0.014514  ,0.001652  ,0.0058409 ,0.0087613
0.021704  ,0.010119  ,0.012471  ,0.0038472 ,0.051697  ,0.85542,0.0313    ,0.0039488 ,0.0040214 ,0.0054731
0.01655   ,0.01081   ,0.0075559 ,0.0034916 ,0.046327  ,0.86631,0.031816  ,0.0049302 ,0.0041201 ,0.0080866
0.033045  ,0.0079932 ,0.0044815 ,0.0024979 ,0.040774  ,0.85027,0.036689  ,0.0068912 ,0.0084046 ,0.0089483
0.02652   ,0.0095841 ,0.011049  ,0.0043539 ,0.033613  ,0.86634,0.02982   ,0.0051069 ,0.006038  ,0.0075714
0.03218   ,0.013553  ,0.0065054 ,0.005588  ,0.038949  ,0.85336,0.025813  ,0.0062413 ,0.0069363 ,0.01087
0.025977  ,0.01742   ,0.0062318 ,0.0054744 ,0.039504  ,0.85341,0.031119  ,0.0077864 ,0.0047569 ,0.0083179
0.023713  ,0.013907  ,0.0066411 ,0.0074696 ,0.04604   ,0.83525,0.036071  ,0.0092894 ,0.0073745 ,0.014247
0.014914  ,0.0087389 ,0.015332  ,0.006528  ,0.051138  ,0.84957,0.030089  ,0.0061355 ,0.0054683 ,0.012088
0.035362  ,0.0099338 ,0.0074332 ,0.0041219 ,0.033946  ,0.84111,0.037109  ,0.0050582 ,0.0065768 ,0.019354
0.032431  ,0.012831  ,0.0045512 ,0.00427   ,0.039013  ,0.83661,0.035503  ,0.0058738 ,0.0052594 ,0.023662
0.014562  ,0.0097874 ,0.0040398 ,0.0032869 ,0.03544   ,0.8553 ,0.037203  ,0.0094385 ,0.0088876 ,0.022054
0.037488  ,0.0080999 ,0.0032347 ,0.0017357 ,0.024274  ,0.89726,0.014306  ,0.0016963 ,0.0025773 ,0.0093228
0.039596  ,0.015477  ,0.011906  ,0.0063753 ,0.05828   ,0.78906,0.046086  ,0.0079115 ,0.0060873 ,0.019222
0.046708  ,0.0077685 ,0.011874  ,0.0064192 ,0.062167  ,0.78323,0.042563  ,0.010255  ,0.0066312 ,0.02238
0.03038   ,0.016075  ,0.0058175 ,0.0044567 ,0.05974   ,0.80374,0.039855  ,0.0088283 ,0.0077567 ,0.023355
0.030813  ,0.0029597 ,0.0024029 ,0.0014359 ,0.038989  ,0.84125,0.037993  ,0.0098315 ,0.010696  ,0.023634
0.031648  ,0.0041943 ,0.0036605 ,0.0025623 ,0.045573  ,0.81788,0.043651  ,0.009014  ,0.0115    ,0.030321
0.037154  ,0.0040672 ,0.0028948 ,0.0023013 ,0.039601  ,0.83148,0.036402  ,0.0069909 ,0.0092922 ,0.029816
0.024282  ,0.0049769 ,0.0056057 ,0.0019934 ,0.042129  ,0.84577,0.035801  ,0.0072111 ,0.0093517 ,0.022877
0.038988  ,0.0052083 ,0.001664  ,0.001204  ,0.029004  ,0.85092,0.03474   ,0.0072917 ,0.0087392 ,0.02224
0.032678  ,0.0054926 ,0.002381  ,0.0018267 ,0.030574  ,0.87065,0.024515  ,0.0068405 ,0.0060217 ,0.019022
0.027937  ,0.0057705 ,0.0051683 ,0.0033996 ,0.032214  ,0.86824,0.02894   ,0.0061468 ,0.0062472 ,0.015932
0.033885  ,0.0084483 ,0.0031451 ,0.0024608 ,0.02366   ,0.8999 ,0.015554  ,0.0016581 ,0.0039741 ,0.0073166
0.02984   ,0.0068111 ,0.0021847 ,0.002159  ,0.035893  ,0.87471,0.024738  ,0.0058858 ,0.0053332 ,0.01244
0.02838   ,0.0048228 ,0.0029567 ,0.0042897 ,0.027665  ,0.88752,0.023484  ,0.005562  ,0.0073554 ,0.0079613
0.028281  ,0.0037961 ,0.002576  ,0.0017896 ,0.029624  ,0.89318,0.021014  ,0.0048536 ,0.005301  ,0.0095853
0.023665  ,0.0046578 ,0.0029925 ,0.00149   ,0.023527  ,0.89923,0.023752  ,0.0055468 ,0.0058723 ,0.0092655
0.023844  ,0.003004  ,0.0022204 ,0.0020898 ,0.031855  ,0.90442,0.020782  ,0.0027283 ,0.0037152 ,0.0053405
0.013931  ,0.0047368 ,0.0024836 ,0.0020888 ,0.029704  ,0.91026,0.02472   ,0.0050329 ,0.0043586 ,0.0026809
0.018693  ,0.0027871 ,0.0021898 ,0.0012343 ,0.02807   ,0.91065,0.025641  ,0.0054547 ,0.0032449 ,0.0020306
0.0049853 ,0.0045699 ,0.0034457 ,0.0021994 ,0.02434   ,0.92441,0.025122  ,0.0062805 ,0.0028592 ,0.001784
5.2473e-05,2.6236e-05,0.00047226,0.00094451,0.022511  ,0.94388,0.023534  ,0.0063492 ,0.0021776 ,5.2473e-05
0.0011657 ,0.00034722,0.00027282,0.0010913 ,0.016691  ,0.94906,0.024926  ,0.0044891 ,0.0018353 ,0.00012401
0.035554  ,0.0080653 ,0.0029843 ,0.0025084 ,0.022395  ,0.8973 ,0.018022  ,0.0021353 ,0.0027528 ,0.008284
0.031561  ,0.0093011 ,0.0044754 ,0.0020237 ,0.023519  ,0.89617,0.018239  ,0.0036971 ,0.0032949 ,0.0077185
0.022519  ,0.0071309 ,0.0024389 ,0.002637  ,0.030628  ,0.89871,0.017914  ,0.0036521 ,0.0063634 ,0.0080099
0.028463  ,0.0084423 ,0.0019091 ,0.0022438 ,0.025005  ,0.8973 ,0.02105   ,0.0033224 ,0.0036323 ,0.0086283
0.032265  ,0.0046543 ,0.002309  ,0.0026717 ,0.02552   ,0.89921,0.017952  ,0.0043158 ,0.0030706 ,0.0080271
0.03164   ,0.0055542 ,0.0026584 ,0.001887  ,0.026976  ,0.90191,0.016319  ,0.003323  ,0.0025635 ,0.0071683
0.035107  ,0.0055094 ,0.0031698 ,0.0023522 ,0.028264  ,0.89308,0.017862  ,0.0041887 ,0.003522  ,0.0069434
0.033803  ,0.0077263 ,0.0037107 ,0.0037107 ,0.023179  ,0.89416,0.017689  ,0.0034438 ,0.0045748 ,0.0080059
0.01272   ,0.0091267 ,0.0020725 ,0.0037077 ,0.045082  ,0.86358,0.031487  ,0.0066169 ,0.0093358 ,0.016276
0.031334  ,0.0086021 ,0.0036441 ,0.0031483 ,0.025434  ,0.89721,0.018357  ,0.0037185 ,0.0031855 ,0.005367
0.036158  ,0.0059645 ,0.0018924 ,0.0026229 ,0.023211  ,0.90308,0.016384  ,0.0037009 ,0.0022756 ,0.0047069
0.029809  ,0.0073325 ,0.0031699 ,0.00311   ,0.03061   ,0.89919,0.014354  ,0.0027632 ,0.0048804 ,0.0047847
0.031911  ,0.0052778 ,0.0018252 ,0.002139  ,0.029935  ,0.90459,0.014659  ,0.0017322 ,0.0028947 ,0.0050337
0.029179  ,0.006676  ,0.0033841 ,0.0023251 ,0.027533  ,0.89962,0.017335  ,0.0031193 ,0.0039596 ,0.0068717
0.028806  ,0.0035794 ,0.0016187 ,0.0011627 ,0.02729   ,0.91028,0.015127  ,0.0017669 ,0.0022229 ,0.0081506
0.032736  ,0.0048783 ,0.0018939 ,0.0012511 ,0.023221  ,0.90878,0.016449  ,0.0019743 ,0.0023186 ,0.0064968
0.030545  ,0.0053595 ,0.0026688 ,0.0019172 ,0.024194  ,0.9029 ,0.018889  ,0.0030719 ,0.0034532 ,0.0070044
0.032199  ,0.0063545 ,0.0022762 ,0.0011381 ,0.0223    ,0.89702,0.024612  ,0.0038411 ,0.0034143 ,0.0068405
0.056062  ,0.017964  ,0.0066823 ,0.005207  ,0.10492   ,0.7656 ,0.035928  ,0.0050334 ,0.00086783,0.0017357
0.061017  ,0.014666  ,0.0030228 ,0.0048701 ,0.049597  ,0.80945,0.045567  ,0.0024631 ,0.0069973 ,0.0023511
0.028334  ,0.0058941 ,0.0024725 ,0.0016983 ,0.02711   ,0.90187,0.018544  ,0.0022602 ,0.0048077 ,0.0070055
0.056681  ,0.022301  ,0.013009  ,0.0068142 ,0.05885   ,0.77982,0.050133  ,0.0050885 ,0.0036283 ,0.0036726
0.0619    ,0.014215  ,0.018433  ,0.024174  ,0.10841   ,0.72202,0.035499  ,0.0039053 ,0.0081621 ,0.0032805
0.068975  ,0.015933  ,0.017042  ,0.012908  ,0.075798  ,0.74837,0.043597  ,0.0057815 ,0.006521  ,0.0050756
0.068535  ,0.010685  ,0.010193  ,0.0093084 ,0.090167  ,0.7586 ,0.036808  ,0.0028187 ,0.0048836 ,0.0079974
0.057141  ,0.013773  ,0.01154   ,0.0081098 ,0.074503  ,0.78165,0.034699  ,0.0024728 ,0.004015  ,0.012098
0.038806  ,0.023308  ,0.016915  ,0.011468  ,0.071493  ,0.75948,0.041617  ,0.0044776 ,0.010721  ,0.021716
0.066673  ,0.019412  ,0.016257  ,0.013078  ,0.058853  ,0.72361,0.051376  ,0.011181  ,0.010769  ,0.028786
0.04763   ,0.020629  ,0.02024   ,0.013673  ,0.079038  ,0.70115,0.063421  ,0.012183  ,0.011751  ,0.030285
0.052903  ,0.012074  ,0.0090649 ,0.013452  ,0.069618  ,0.71912,0.064379  ,0.012346  ,0.011168  ,0.035879
0.060823  ,0.010906  ,0.0071491 ,0.010082  ,0.0577    ,0.75264,0.047761  ,0.010969  ,0.0082428 ,0.033732
0.014948  ,0.0089891 ,0.0045374 ,0.0045545 ,0.036179  ,0.86965,0.027156  ,0.0068317 ,0.0092802 ,0.017875
0.029514  ,0.0041336 ,0.0026455 ,0.0014763 ,0.026053  ,0.89413,0.026892  ,0.0034132 ,0.0033069 ,0.0084325
0.055702  ,0.012275  ,0.0073079 ,0.0091687 ,0.055207  ,0.74881,0.050765  ,0.010009  ,0.0094538 ,0.041297
0.046068  ,0.014852  ,0.0065486 ,0.008596  ,0.060205  ,0.75104,0.054404  ,0.0095385 ,0.009441  ,0.039308
0.04458   ,0.0083803 ,0.004433  ,0.0077694 ,0.054104  ,0.77254,0.052036  ,0.011169  ,0.012218  ,0.032769
0.037396  ,0.012192  ,0.0094174 ,0.0067407 ,0.056407  ,0.74466,0.060041  ,0.01311   ,0.015943  ,0.044098
0.025343  ,0.0084751 ,0.0066443 ,0.0081871 ,0.053936  ,0.76842,0.06309   ,0.0099973 ,0.011561  ,0.04435
0.021893  ,0.0076595 ,0.0053713 ,0.0060112 ,0.04586   ,0.78259,0.060423  ,0.011421  ,0.0121    ,0.046674
0.021193  ,0.0042516 ,0.0032372 ,0.0047695 ,0.047091  ,0.81006,0.040228  ,0.011481  ,0.012215  ,0.045472
0.024079  ,0.0086931 ,0.0014274 ,0.0007605 ,0.027963  ,0.89571,0.025834  ,0.003276  ,0.0036153 ,0.0086463
0.024509  ,0.0035891 ,0.0027952 ,0.0016883 ,0.021311  ,0.89831,0.027684  ,0.0051209 ,0.0034549 ,0.011539
0.017258  ,0.0051258 ,0.0025517 ,0.0025853 ,0.03043   ,0.89668,0.026334  ,0.0044431 ,0.0032568 ,0.011337
0.023744  ,0.0022439 ,0.0016585 ,0.0017561 ,0.023256  ,0.89765,0.027988  ,0.0040732 ,0.0062439 ,0.01139
0.0081548 ,0.0073629 ,0.0024625 ,0.0015221 ,0.029575  ,0.90661,0.025529  ,0.0046405 ,0.0043435 ,0.0098006
0.0080697 ,0.0019917 ,0.0022744 ,0.001709  ,0.03048   ,0.90703,0.025648  ,0.004536  ,0.0055511 ,0.012708
0.011714  ,0.0032149 ,0.001573  ,0.00085547,0.02692   ,0.89418,0.031211  ,0.0066782 ,0.0047327 ,0.018917
0.014113  ,0.0032168 ,0.0013621 ,0.00098534,0.021982  ,0.88882,0.032429  ,0.0063757 ,0.0071582 ,0.023561
0.018152  ,0.0016132 ,0.00042366,0.00011406,0.020906  ,0.86515,0.04468   ,0.0075444 ,0.0064038 ,0.035017
0.012296  ,0.0074435 ,0.0039941 ,0.0044892 ,0.03489   ,0.88298,0.024294  ,0.0049513 ,0.0075425 ,0.017115
0.020009  ,0.0039544 ,0.001471  ,0.0015185 ,0.020674  ,0.847  ,0.045871  ,0.0077822 ,0.008842  ,0.042881
0.023727  ,0.0051249 ,0.000254  ,0.0007919 ,0.022083  ,0.85392,0.040715  ,0.0079488 ,0.0084568 ,0.03698
0.01941   ,0.0020936 ,0.0013521 ,0.00081419,0.023423  ,0.85436,0.043864  ,0.010003  ,0.0095377 ,0.035141
0.017176  ,0.0013359 ,0.0010633 ,0.0016903 ,0.026295  ,0.85133,0.041236  ,0.0098965 ,0.013045  ,0.036928
0.019709  ,0.0054495 ,0.00068286,0.0011515 ,0.022159  ,0.85503,0.045457  ,0.0072169 ,0.0097876 ,0.033353
0.020909  ,0.0020611 ,0.0020254 ,0.0016799 ,0.017192  ,0.86467,0.045809  ,0.0077678 ,0.0090545 ,0.028831
0.01332   ,0.0047705 ,0.0016362 ,0.0021087 ,0.025028  ,0.8686 ,0.04351   ,0.0080084 ,0.0079969 ,0.025016
0.014754  ,0.0020049 ,0.013203  ,0.0084072 ,0.026019  ,0.85891,0.035434  ,0.0072331 ,0.0074324 ,0.026606
0.014345  ,0.0053793 ,0.008908  ,0.007931  ,0.021471  ,0.86523,0.03546   ,0.006977  ,0.0090575 ,0.025241
0.0088737 ,0.0073291 ,0.0037706 ,0.0025894 ,0.033556  ,0.89452,0.020094  ,0.0069354 ,0.0073291 ,0.015007
0.014007  ,0.0055762 ,0.013662  ,0.0067844 ,0.033152  ,0.85787,0.034533  ,0.0049257 ,0.0071827 ,0.022305
0.011771  ,0.0023204 ,0.014272  ,0.007363  ,0.041858  ,0.87134,0.034715  ,0.0044723 ,0.0049908 ,0.0068964
0.01355   ,0.0049213 ,0.015397  ,0.014683  ,0.061927  ,0.84612,0.035339  ,0.0037887 ,0.0025078 ,0.0017663
0.017578  ,0.0047133 ,0.022458  ,0.020489  ,0.095417  ,0.79785,0.034782  ,0.0031746 ,0.002218  ,0.001317
0.02142   ,0.004867  ,0.021138  ,0.020303  ,0.09519   ,0.79723,0.035852  ,0.0020232 ,0.0015422 ,0.0004386
0.025771  ,0.008686  ,0.024145  ,0.027062  ,0.11037   ,0.76296,0.037788  ,0.0018009 ,0.00082875,0.00058969
0.050809  ,0.012521  ,0.01811   ,0.015126  ,0.090677  ,0.75975,0.045536  ,0.0031104 ,0.0015473 ,0.0028105
0.017776  ,0.0076675 ,0.0072841 ,0.010089  ,0.083192  ,0.81879,0.045823  ,0.003632  ,0.0016747 ,0.0040759
0.0031966 ,0.0045434 ,0.003448  ,0.0039508 ,0.060429  ,0.87167,0.045883  ,0.0028913 ,0.0009877 ,0.002999
0.0044531 ,0.0038646 ,0.0017459 ,0.0024914 ,0.021422  ,0.89666,0.062578  ,0.0042961 ,0.0017067 ,0.00078468
0.013546  ,0.00926   ,0.0023724 ,0.0021734 ,0.028316  ,0.89598,0.026066  ,0.0057703 ,0.0048213 ,0.011694
0         ,0         ,0         ,4.8395e-05,0.011131  ,0.92051,0.061413  ,0.0054202 ,0.001476  ,0
0.014713  ,0.0078752 ,0.0021825 ,0.0011752 ,0.026464  ,0.90035,0.024953  ,0.006059  ,0.006639  ,0.0095846
0.019119  ,0.0042436 ,0.0024866 ,0.0015337 ,0.027904  ,0.90514,0.020354  ,0.0046754 ,0.0048839 ,0.0096635
0.1847    ,0.010521  ,0.0051784 ,0.0027947 ,0.011425  ,0.6925 ,0.020713  ,0.0059181 ,0.0056715 ,0.060579
0.16445   ,0.0066532 ,0.0040995 ,0.0034274 ,0.01586   ,0.72332,0.019355  ,0.0057796 ,0.0067876 ,0.050269
0.19095   ,0.0097814 ,0.0038119 ,0.0031646 ,0.016686  ,0.67801,0.020857  ,0.0076956 ,0.0086306 ,0.060414
0.19533   ,0.0078295 ,0.002451  ,0.0025871 ,0.012595  ,0.67096,0.025327  ,0.0075572 ,0.011506  ,0.063862
0.2037    ,0.0092911 ,0.0040728 ,0.004391  ,0.0084002 ,0.67398,0.022146  ,0.0072547 ,0.0076365 ,0.059119
0.19752   ,0.0075163 ,0.0025423 ,0.0025423 ,0.010832  ,0.6957 ,0.021665  ,0.0071294 ,0.0067978 ,0.047751
0.20146   ,0.0083095 ,0.0012107 ,0.0011006 ,0.0063284 ,0.68237,0.025809  ,0.0079243 ,0.0084195 ,0.057066
0.20376   ,0.0063821 ,0.0013601 ,0.001674  ,0.0081607 ,0.6777 ,0.031335  ,0.0098347 ,0.0096778 ,0.050115
0.21954   ,0.0067246 ,0.0034783 ,0.0028986 ,0.0065507 ,0.64951,0.030087  ,0.010145  ,0.010841  ,0.060232
0.24188   ,0.0082146 ,0.0020537 ,0.0025029 ,0.01014   ,0.62001,0.030291  ,0.010268  ,0.010717  ,0.06392
0.25006   ,0.0084034 ,0.0030558 ,0.003756  ,0.010695  ,0.603  ,0.034632  ,0.010504  ,0.010568  ,0.065317
0.26331   ,0.00506   ,0.0015617 ,0.0011244 ,0.014118  ,0.58583,0.036544  ,0.011494  ,0.013993  ,0.066967
0.21289   ,0.0056868 ,0.0033537 ,0.0025761 ,0.0070477 ,0.67517,0.024303  ,0.010353  ,0.0094294 ,0.049188
0.24666   ,0.0073398 ,0.0024273 ,0.0020228 ,0.019245  ,0.60388,0.035601  ,0.010056  ,0.011905  ,0.060856
0.21954   ,0.005317  ,0.0023355 ,0.002584  ,0.0068575 ,0.64972,0.03225   ,0.011479  ,0.01451   ,0.055406
0.22406   ,0.010003  ,0.0037509 ,0.0019005 ,0.0094524 ,0.63966,0.026807  ,0.012303  ,0.014004  ,0.058065
0.20681   ,0.010714  ,0.0030545 ,0.0026786 ,0.011607  ,0.65296,0.026363  ,0.010761  ,0.015179  ,0.059868
0.21856   ,0.010228  ,0.0019325 ,0.0020739 ,0.0148    ,0.62712,0.037048  ,0.012679  ,0.015271  ,0.060285
0.19349   ,0.0057897 ,0.0021286 ,0.0016177 ,0.019455  ,0.66326,0.031886  ,0.012559  ,0.013836  ,0.055981
0.1914    ,0.0070302 ,0.0030864 ,0.0033436 ,0.013246  ,0.65955,0.031036  ,0.014403  ,0.015261  ,0.061643
0.19306   ,0.0066379 ,0.0027586 ,0.0021983 ,0.011897  ,0.6556 ,0.032543  ,0.017284  ,0.018491  ,0.059526
0.17584   ,0.006781  ,0.0018108 ,0.0019649 ,0.0094779 ,0.68835,0.031747  ,0.014217  ,0.014872  ,0.054941
